Hourly Obs

Month/Year: 04/2012
Station Location: TACOMA NARROWS AIRPORT (94274)
Lat: 47.267
Lon: -122.576
Elev: 292 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
94274,20120429,0314,12,OVC008, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 0, ,000, , , ,29.83, , , , , ,M, ,SP, , , ,30.17, 
94274,20120429,0353,12,OVC008, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 0, ,000, , , ,29.82, ,8, ,014, ,30.16, ,AA, , , ,30.16, 
94274,20120429,0409,12,OVC010, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 0, ,000, , , ,29.82, , , , , ,M, ,SP, , , ,30.16, 
94274,20120429,0453,12,OVC010, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 0, ,000, , , ,29.83, , , , , ,30.17, ,AA, , , ,30.17, 
94274,20120429,0553,12,OVC014, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,29.81, , , , , ,30.15, ,AA, , , ,30.15, 
94274,20120429,0613,12,OVC016, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 0, ,000, , , ,29.82, , , , , ,M, ,SP, , , ,30.16, 
94274,20120429,0653,12,OVC019, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 3, ,010, , , ,29.82, ,1, ,001, ,30.16, ,AA, , , ,30.16, 
94274,20120429,0722,12,BKN013 OVC021, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 5, ,350, , , ,29.83, , , , , ,M, ,SP, , , ,30.17, 
94274,20120429,0753,12,OVC011, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 3, ,VR , , , ,29.83, , , , , ,30.16, ,AA, , , ,30.17, 
94274,20120429,0853,12,BKN011 OVC042, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 5, ,350, , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20120429,0908,12,SCT011 BKN026 OVC042, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, , 0, ,000, , , ,29.80, , , , , ,M, ,SP, , , ,30.14, 
94274,20120429,0953,12,OVC015, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 0, ,000, , , ,29.80, ,8, ,008, ,30.14, ,AA, , , ,30.14, 
94274,20120429,1053,12,BKN015 BKN020 OVC048, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 3, ,VR , , , ,29.78, , , , , ,30.12, ,AA, , , ,30.12, 
94274,20120429,1153,12,BKN018 OVC023, ,10.00, , , ,55, ,12.8, ,51, ,10.4, ,47, ,8.3, , 75, , 0, ,000, , , ,29.76, , , , , ,30.10, ,AA, , , ,30.10, 
94274,20120429,1253,12,BKN017 OVC025, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 3, ,050, , , ,29.73, ,8, ,021, ,30.07, ,AA, , , ,30.07, 
94274,20120429,1300,12,OVC041, ,10.00, , , ,55, ,13.0, ,50, ,10.2, ,46, ,8.0, , 72, , 3, ,VR , , , ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20120429,1353,12,SCT026 BKN040 OVC060, ,10.00, , , ,57, ,13.9, ,51, ,10.4, ,45, ,7.2, , 64, , 0, ,000, , , ,29.71, , , , , ,30.05, ,AA, , , ,30.05, 
94274,20120429,1453,12,BKN049 OVC060, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 3, ,VR , , , ,29.68, , , , , ,30.02, ,AA, , , ,30.02, 
94274,20120429,1553,12,OVC060, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 0, ,000, , , ,29.66, ,8, ,026, ,29.99, ,AA, , , ,30.00, 
94274,20120429,1653,12,BKN060, ,10.00, , , ,59, ,15.0, ,52, ,11.2, ,46, ,7.8, , 62, , 3, ,210, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20120429,1753,12,SCT060, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 3, ,240, , , ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 
94274,20120429,1853,12,FEW023 BKN031 OVC036, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 6, ,240, , , ,29.58, ,8, ,024, ,29.92, ,AA, , , ,29.92, 
94274,20120429,1900,12,BKN029 OVC040, ,10.00, , , ,54, ,12.0, ,51, ,10.4, ,48, ,9.0, , 80, , 6, ,230, , , ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20120429,1923,12,FEW029 BKN040 BKN048, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, , 3, ,240, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20120429,1953,12,FEW028 OVC034, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 5, ,220, , , ,29.55, , , , , ,29.90, ,AA, , , ,29.89, 
94274,20120429,2053,12,BKN041 OVC048, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 5, ,230, , , ,29.53, , , , , ,29.88, ,AA, , , ,29.87, 
94274,20120429,2153,12,BKN016 OVC055, , 7.00, ,-RA, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 3, ,250, , , ,29.50, ,8, ,029, ,29.84, ,AA, ,0.06,s,29.84, 
94274,20120429,2202,12,SCT016 BKN030 OVC050, , 6.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 5, ,VR , , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20120429,2218,12,FEW009 BKN016 OVC030, , 6.00, ,RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 5, ,270, , , ,29.48, , , , , ,M, ,SP, , , ,29.82, 
94274,20120429,2233,12,BKN009 BKN016 OVC030, , 6.00, ,-RA BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 8, ,260, , , ,29.48, , , , , ,M, ,SP, , , ,29.82, 
94274,20120429,2249,12,SCT007 BKN018 OVC034, , 5.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 7, ,260, , , ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20120429,2253,12,SCT007 BKN018 OVC034, , 6.00, ,-RA BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 9, ,250, , , ,29.47, , , , , ,29.81, ,AA, ,0.10, ,29.81, 
94274,20120429,2345,12,SCT009 BKN035 OVC049, , 8.00, ,-RA, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 7, ,VR , , , ,29.45, , , , , ,M, ,SP, , , ,29.79, 
94274,20120429,2353,12,FEW009 BKN042 OVC049, , 7.00, ,-RA, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 6, ,240, , , ,29.45, , , , , ,29.79, ,AA, ,0.08, ,29.79, 
94274,20120430,0053,12,FEW021 BKN037 OVC050, , 9.00, ,-RA, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 8, ,220, , , ,29.42, ,8, ,025, ,29.76, ,AA, ,0.05, ,29.76, 
94274,20120430,0153,12,FEW024 BKN028 OVC035, , 6.00, ,-RA BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 5, ,210, , , ,29.40, , , , , ,29.74, ,AA, ,0.01, ,29.74, 
94274,20120430,0233,12,SCT009 BKN015 OVC021, , 5.00, ,-RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 7, ,190, , , ,29.38, , , , , ,M, ,SP, , , ,29.72, 
94274,20120430,0239,12,BKN009 OVC013, , 5.00, ,-RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 8, ,190, , , ,29.38, , , , , ,M, ,SP, , , ,29.72, 
94274,20120430,0253,12,BKN007 OVC013, , 6.00, ,BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 8, ,190, , , ,29.37, , , , , ,29.72, ,AA, ,  T, ,29.71, 
94274,20120430,0306,12,OVC010, , 7.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 8, ,200, , , ,29.38, , , , , ,M, ,SP, , , ,29.72, 
94274,20120430,0353,12,BKN012 BKN018 OVC031, , 8.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 9, ,170, , , ,29.36, ,6, ,021, ,29.70, ,AA, ,0.01, ,29.70, 
94274,20120430,0405,12,SCT010 BKN017 OVC031, , 9.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 9, ,170, , , ,29.36, , , , , ,M, ,SP, , , ,29.70, 
94274,20120430,0453,12,FEW013 SCT023 OVC027, , 7.00, ,-RA, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, ,11, ,180, , , ,29.34, , , , , ,29.68, ,AA, ,0.01, ,29.68, 
94274,20120430,0527,12,OVC013, , 8.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,15, ,180, ,21, ,29.33, , , , , ,M, ,SP, , , ,29.67, 
94274,20120430,0553,12,BKN013 OVC031, , 8.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, ,18, ,190, ,25, ,29.34, , , , , ,29.67, ,AA, ,0.01, ,29.68, 
94274,20120430,0632,12,FEW006 BKN010 OVC020, , 4.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,18, ,190, ,29, ,29.35, , , , , ,M, ,SP, , , ,29.69, 
94274,20120430,0648,12,BKN005 BKN010 OVC017, , 3.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,15, ,210, ,26, ,29.35, , , , , ,M, ,SP, , , ,29.69, 
94274,20120430,0653,12,BKN005 BKN010 OVC017, , 4.00, ,-RA BR, ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, ,13, ,200, ,26, ,29.36, ,3, ,004, ,29.70, ,AA, ,0.01, ,29.70, 
94274,20120430,0753,12,FEW005 OVC009, ,10.00, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, ,13, ,200, ,21, ,29.36, , , , , ,29.70, ,AA, ,  T, ,29.70, 
94274,20120430,0824,12,OVC013, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, ,15, ,220, ,22, ,29.37, , , , , ,M, ,SP, , , ,29.71, 
94274,20120430,0849,12,SCT009 BKN013 OVC022, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, ,11, ,210, , , ,29.38, , , , , ,M, ,SP, , , ,29.72, 
94274,20120430,0853,12,SCT009 BKN013 OVC022, ,10.00, ,-RA, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, ,11, ,200, , , ,29.38, , , , , ,29.72, ,AA, ,0.01, ,29.72, 
94274,20120430,0953,12,SCT009 BKN013 OVC022, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, ,16, ,190, ,22, ,29.40, ,1, ,012, ,29.74, ,AA, ,  T, ,29.74, 
94274,20120430,1051,12,BKN016 BKN023 OVC050, ,10.00, ,-RA, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,17, ,200, ,25, ,29.41, , , , , ,M, ,SP, , , ,29.75, 
94274,20120430,1053,12,BKN016 BKN023 OVC050, , 5.00, ,-RA BR, ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, ,18, ,190, ,29, ,29.41, , , , , ,29.75, ,AA, ,  T, ,29.75, 
94274,20120430,1153,12,BKN014 BKN038 OVC050, , 5.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, ,14, ,200, ,25, ,29.41, , , , , ,29.75, ,AA, ,0.03, ,29.75, 
94274,20120430,1253,12,BKN010 BKN038 OVC050, , 3.00, ,HZ, ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, ,17, ,220, ,30, ,29.42, ,1, ,006, ,29.76, ,AA, ,0.06, ,29.76, 
94274,20120430,1255,12,SCT010 BKN035, ,10.00, , , ,52, ,11.0, ,48, ,9.1, ,45, ,7.0, , 77, ,18, ,220, ,30, ,29.42, , , , , ,M, ,SP, , , ,29.76, 
94274,20120430,1353,12,FEW026 BKN055, ,10.00, , , ,54, ,12.2, ,49, ,9.1, ,43, ,6.1, , 67, ,16, ,200, ,28, ,29.43, , , , , ,29.78, ,AA, , , ,29.77, 
94274,20120430,1453,12,FEW029, ,10.00, , , ,54, ,12.2, ,48, ,8.7, ,41, ,5.0, , 62, ,18, ,220, ,30, ,29.45, , , , , ,29.79, ,AA, ,  T, ,29.79, 
94274,20120430,1553,12,FEW023, ,10.00, , , ,52, ,11.1, ,48, ,8.6, ,43, ,6.1, , 72, ,15, ,220, ,20, ,29.47, ,3, ,020, ,29.82, ,AA, ,  T, ,29.81, 
94274,20120430,1653,12,FEW022 SCT031 BKN065, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, ,18, ,220, ,25, ,29.49, , , , , ,29.83, ,AA, ,  T, ,29.83, 
94274,20120430,1753,12,SCT028 SCT033 BKN085, ,10.00, , , ,49, ,9.4, ,45, ,7.0, ,40, ,4.4, , 71, ,20, ,230, ,31, ,29.51, , , , , ,29.85, ,AA, , , ,29.85, 
94274,20120430,1853,12,FEW050 SCT075 BKN095, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, ,14, ,220, ,24, ,29.53, ,2, ,018, ,29.87, ,AA, , , ,29.87, 
94274,20120430,1917,12,SCT018 BKN023 OVC090, ,10.00, , , ,46, ,8.0, ,43, ,5.9, ,39, ,4.0, , 77, ,11, ,200, ,20, ,29.54, , , , , ,M, ,SP, , , ,29.88, 
94274,20120430,1953,12,BKN017 OVC022, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, ,11, ,210, ,22, ,29.55, , , , , ,29.90, ,AA, , , ,29.89, 
94274,20120430,2031,12,SCT018 SCT023, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, ,14, ,200, ,24, ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20120430,2053,12,FEW018, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, ,13, ,210, ,21, ,29.57, , , , , ,29.91, ,AA, , , ,29.91, 
94274,20120430,2124,12,BKN018, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, ,15, ,200, ,24, ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20120430,2153,12,OVC018, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, ,13, ,200, , , ,29.58, ,1, ,017, ,29.92, ,AA, , , ,29.92, 
94274,20120430,2253,12,BKN020 OVC024, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, ,16, ,180, ,24, ,29.59, , , , , ,29.93, ,AA, , , ,29.93, 
94274,20120430,2353,12,BKN015 BKN021 OVC070, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, ,15, ,190, ,22, ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 


