Hourly Obs

Month/Year: 04/2011
Station Location: TACOMA NARROWS AIRPORT (94274)
Lat: 47.267
Lon: -122.576
Elev: 292 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
94274,20110426,1853,12,BKN050, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, ,10, ,220, ,20, ,29.78, ,6, ,006, ,30.12, ,AA, , , ,30.12, 
94274,20110426,1953,12,FEW036, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, , 8, ,220, ,16, ,29.79, , , , , ,30.14, ,AA, , , ,30.13, 
94274,20110426,2053,12,OVC065, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 6, ,190, , , ,29.81, , , , , ,30.16, ,AA, , , ,30.15, 
94274,20110426,2153,12,SCT040 SCT055 BKN090, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, ,10, ,190, , , ,29.81, ,0, ,011, ,30.16, ,AA, , , ,30.15, 
94274,20110426,2253,12,FEW037 BKN045, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 9, ,190, , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20110426,2353,12,SCT035 BKN044 OVC060, ,10.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, ,11, ,190, , , ,29.81, , , , , ,30.16, ,AA, , , ,30.15, 
94274,20110427,0053,12,OVC046, ,10.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, ,10, ,190, , , ,29.80, ,7, ,004, ,30.14, ,AA, , , ,30.14, 
94274,20110427,0153,12,BKN048 OVC070, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, ,11, ,190, , , ,29.78, , , , , ,30.13, ,AA, , , ,30.12, 
94274,20110427,0253,12,FEW037 BKN060 OVC090, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, ,10, ,190, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20110427,0353,12,BKN039 BKN050 OVC060, ,10.00, ,-RA, ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, ,10, ,190, , , ,29.78, ,6, ,005, ,30.13, ,AA, ,0.01, ,30.12, 
94274,20110427,0453,12,BKN044 BKN060 OVC080, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, ,11, ,180, , , ,29.77, , , , , ,30.12, ,AA, ,0.01, ,30.11, 
94274,20110427,0553,12,BKN037 OVC065, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, ,10, ,170, , , ,29.77, , , , , ,30.11, ,AA, ,  T, ,30.11, 
94274,20110427,0653,12,SCT035 BKN047 BKN055, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,14, ,190, , , ,29.77, ,5, ,005, ,30.11, ,AA, ,  T, ,30.11, 
94274,20110427,0753,12,SCT020 SCT044 BKN055, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, ,13, ,180, , , ,29.77, , , , , ,30.11, ,AA, ,  T, ,30.11, 
94274,20110427,0853,12,SCT022 BKN047 BKN060, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, ,11, ,170, , , ,29.75, , , , , ,30.10, ,AA, , , ,30.09, 
94274,20110427,0953,12,SCT049 BKN065, ,10.00, ,-RA, ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, ,10, ,180, , , ,29.74, ,8, ,011, ,30.08, ,AA, ,  T, ,30.08, 
94274,20110427,1053,12,FEW042 BKN070, ,10.00, , , ,50, ,10.0, ,44, ,6.9, ,38, ,3.3, , 64, ,10, ,180, , , ,29.73, , , , , ,30.07, ,AA, ,  T, ,30.07, 
94274,20110427,1153,12,FEW039 SCT085, ,10.00, , , ,50, ,10.0, ,44, ,6.6, ,37, ,2.8, , 61, ,16, ,170, ,25, ,29.70, , , , , ,30.04, ,AA, , , ,30.04, 
94274,20110427,1253,12,SCT039 SCT048 BKN065, ,10.00, , , ,50, ,10.0, ,44, ,6.4, ,36, ,2.2, , 59, ,15, ,170, ,28, ,29.68, ,8, ,019, ,30.03, ,AA, , , ,30.02, 
94274,20110427,1353,12,BKN037 BKN044, ,10.00, ,-RA, ,50, ,10.0, ,44, ,6.9, ,38, ,3.3, , 64, ,11, ,180, ,23, ,29.67, , , , , ,30.01, ,AA, ,  T, ,30.01, 
94274,20110427,1449,12,SCT007 BKN015 OVC031, , 3.00, ,+RA BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, ,13, ,260, ,18, ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110427,1453,12,SCT007 BKN019 OVC031, , 3.00, ,RA BR, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, ,13, ,260, ,18, ,29.68, , , , , ,30.03, ,AA, ,0.12, ,30.02, 
94274,20110427,1455,12,SCT007 BKN012 OVC031, , 2.00, ,RA BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, ,11, ,260, ,18, ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110427,1458,12,SCT007 OVC022, , 3.00, ,-RA BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 9, ,260, ,18, ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110427,1553,12,SCT010 OVC024, , 4.00, ,-RA BR, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 8, ,210, , , ,29.69, ,3, ,004, ,30.04, ,AA, ,0.18, ,30.03, 
94274,20110427,1653,12,FEW010 SCT018 OVC024, , 6.00, ,-RA BR, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 6, ,230, , , ,29.69, , , , , ,30.03, ,AA, ,0.08, ,30.03, 
94274,20110427,1722,12,BKN006 OVC016, , 3.00, ,-RA BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, ,10, ,200, , , ,29.69, , , , , ,M, ,SP, , , ,30.03, 
94274,20110427,1753,12,BKN006 BKN013 OVC025, , 4.00, ,-RA BR, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, ,11, ,190, , , ,29.68, , , , , ,30.03, ,AA, ,0.05, ,30.02, 
94274,20110427,1853,12,BKN006 BKN010 OVC020, , 5.00, ,-RA BR, ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, ,10, ,200, , , ,29.68, ,6, ,003, ,30.03, ,AA, ,0.05, ,30.02, 
94274,20110427,1858,12,FEW006 BKN015 OVC022, , 7.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,10, ,200, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110427,1904,12,BKN006 BKN013 OVC022, , 8.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 8, ,210, , , ,29.69, , , , , ,M, ,SP, , , ,30.03, 
94274,20110427,1953,12,OVC008, ,10.00, ,-RA, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 9, ,160, , , ,29.66, , , , , ,30.01, ,AA, ,0.03, ,30.00, 
94274,20110427,2015,12,SCT008 BKN060 OVC070, ,10.00, , , ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, ,11, ,180, ,17, ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110427,2041,12,BKN012 BKN043 OVC055, ,10.00, ,-RA, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, ,11, ,180, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110427,2051,12,SCT010 BKN024 OVC041, ,10.00, ,-RA, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 9, ,170, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110427,2053,12,SCT010 BKN031 OVC041, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 8, ,170, , , ,29.68, , , , , ,30.03, ,AA, ,  T, ,30.02, 
94274,20110427,2107,12,SCT010 BKN026 OVC041, , 9.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 8, ,190, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110427,2122,12,SCT008 BKN013 OVC021, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,14, ,200, ,20, ,29.69, , , , , ,M, ,SP, , , ,30.03, 
94274,20110427,2153,12,BKN011 OVC016, ,10.00, , , ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, ,13, ,190, , , ,29.68, ,6, ,002, ,30.02, ,AA, ,0.02, ,30.02, 
94274,20110427,2243,12,BKN008 BKN012 OVC018, , 8.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,13, ,200, , , ,29.69, , , , , ,M, ,SP, , , ,30.03, 
94274,20110427,2251,12,SCT010 OVC013, ,M, ,-RA, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, ,11, ,200, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110427,2253,12,BKN010 OVC015, ,M, ,-RA, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, ,11, ,200, , , ,29.68, , , , , ,30.03, ,AA, ,0.03, ,30.02, 
94274,20110427,2300,12,SCT008 BKN015 OVC029, ,M, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,13, ,190, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110427,2316,12,BKN009 BKN021 OVC030, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,11, ,180, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110427,2330,12,SCT009 BKN013 OVC033, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,13, ,180, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110427,2353,12,BKN011 BKN024 OVC029, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,15, ,190, , , ,29.69, , , , , ,30.03, ,AA, ,0.01, ,30.03, 
94274,20110428,0022,12,BKN009 BKN029 BKN041, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,18, ,190, ,25, ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110428,0048,12,FEW009 BKN037 OVC047, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,15, ,190, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20110428,0053,12,SCT011 OVC037, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, ,16, ,190, , , ,29.68, ,1, ,000, ,30.03, ,AA, ,  T, ,30.02, 
94274,20110428,0102,12,SCT011 BKN024 OVC035, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,15, ,190, ,23, ,29.69, , , , , ,M, ,SP, , , ,30.03, 
94274,20110428,0153,12,BKN011 BKN024 OVC030, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,13, ,200, , , ,29.69, , , , , ,30.03, ,AA, ,  T, ,30.03, 
94274,20110428,0239,12,SCT011 BKN022 OVC075, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,16, ,190, ,21, ,29.70, , , , , ,M, ,SP, , , ,30.04, 
94274,20110428,0253,12,FEW011 BKN026 OVC075, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,11, ,200, ,22, ,29.70, , , , , ,30.05, ,AA, ,0.01, ,30.04, 
94274,20110428,0305,12,FEW011 SCT029 BKN050, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,14, ,180, , , ,29.70, , , , , ,M, ,SP, , , ,30.04, 
94274,20110428,0340,12,FEW013 BKN025 OVC033, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,14, ,190, , , ,29.70, , , , , ,M, ,SP, , , ,30.04, 
94274,20110428,0353,12,BKN027, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,14, ,190, , , ,29.70, ,1, ,007, ,30.05, ,AA, ,  T, ,30.04, 
94274,20110428,0406,12,SCT027 BKN035, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,15, ,180, ,23, ,29.70, , , , , ,M, ,SP, , , ,30.04, 
94274,20110428,0453,12,SCT012 BKN037 OVC065, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,14, ,190, , , ,29.72, , , , , ,30.07, ,AA, ,  T, ,30.06, 
94274,20110428,0501,12,SCT012 BKN028 OVC065, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,13, ,200, , , ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20110428,0509,12,BKN010 BKN026 OVC038, , 9.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,16, ,180, ,21, ,29.72, , , , , ,M, ,SP, , , ,30.06, 
94274,20110428,0518,12,SCT012 BKN028 BKN036, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,16, ,180, ,23, ,29.72, , , , , ,M, ,SP, , , ,30.06, 
94274,20110428,0545,12,FEW012 SCT032 BKN045, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,17, ,190, ,22, ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20110428,0553,12,FEW012 SCT026 BKN032, , 9.00, ,-RA, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,13, ,190, ,22, ,29.73, , , , , ,30.08, ,AA, ,0.01, ,30.07, 
94274,20110428,0653,12,SCT012 SCT026 BKN045, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, ,14, ,180, , , ,29.74, ,1, ,012, ,30.09, ,AA, ,  T, ,30.08, 
94274,20110428,0751,12,SCT011 BKN028 BKN036, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, ,11, ,190, ,20, ,29.75, , , , , ,M, ,SP, , , ,30.09, 
94274,20110428,0753,12,SCT011 BKN028 BKN036, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, ,15, ,190, ,20, ,29.75, , , , , ,30.09, ,AA, , , ,30.09, 
94274,20110428,0851,12,SCT015 SCT029 BKN036, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, ,11, ,180, , , ,29.75, , , , , ,M, ,SP, , , ,30.09, 
94274,20110428,0853,12,SCT015 SCT029 BKN036, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, ,10, ,180, , , ,29.75, , , , , ,30.10, ,AA, , , ,30.09, 
94274,20110428,0953,12,SCT020 BKN031, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, , 9, ,200, , , ,29.76, ,3, ,006, ,30.11, ,AA, , , ,30.10, 
94274,20110428,1053,12,SCT020 BKN031, ,10.00, , , ,47, ,8.3, ,43, ,6.0, ,38, ,3.3, , 71, ,10, ,190, ,20, ,29.77, , , , , ,30.11, ,AA, , , ,30.11, 
94274,20110428,1153,12,SCT026 BKN046, ,10.00, , , ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, ,10, ,210, ,18, ,29.76, , , , , ,30.11, ,AA, , , ,30.10, 
94274,20110428,1251,12,BKN026, ,10.00, , , ,46, ,8.0, ,42, ,5.3, ,36, ,2.0, , 68, ,10, ,190, , , ,29.77, , , , , ,M, ,SP, , , ,30.11, 
94274,20110428,1253,12,BKN026, ,10.00, , , ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, , 7, ,190, , , ,29.76, ,8, ,000, ,30.11, ,AA, , , ,30.10, 
94274,20110428,1351,12,SCT026, ,10.00, , , ,48, ,9.0, ,43, ,6.1, ,37, ,3.0, , 66, ,10, ,210, , , ,29.75, , , , , ,M, ,SP, , , ,30.09, 
94274,20110428,1353,12,SCT026, ,10.00, , , ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, , 9, ,230, , , ,29.75, , , , , ,30.10, ,AA, , , ,30.09, 
94274,20110428,1453,12,SCT024, ,10.00, , , ,48, ,8.9, ,42, ,5.4, ,34, ,1.1, , 59, , 8, ,210, , , ,29.75, , , , , ,30.09, ,AA, , , ,30.09, 
94274,20110428,1553,12,SCT026, ,10.00, , , ,48, ,8.9, ,43, ,5.8, ,36, ,2.2, , 63, , 9, ,200, , , ,29.75, ,5, ,004, ,30.10, ,AA, , , ,30.09, 
94274,20110428,1653,12,SCT039, ,10.00, , , ,47, ,8.3, ,42, ,5.6, ,36, ,2.2, , 66, , 7, ,230, , , ,29.76, , , , , ,30.11, ,AA, , , ,30.10, 
94274,20110428,1753,12,SCT024, ,10.00, , , ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, , 8, ,240, , , ,29.77, , , , , ,30.12, ,AA, , , ,30.11, 
94274,20110428,1853,12,CLR, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 8, ,190, , , ,29.78, ,3, ,009, ,30.13, ,AA, , , ,30.12, 
94274,20110428,1953,12,FEW090, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 7, ,210, , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20110428,2053,12,CLR, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 5, ,200, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20110428,2153,12,CLR, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 6, ,220, , , ,29.82, ,1, ,015, ,30.17, ,AA, , , ,30.16, 
94274,20110428,2248,12,BKN017, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 5, ,190, , , ,29.84, , , , , ,M, ,SP, , , ,30.18, 
94274,20110428,2253,12,BKN017, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 5, ,190, , , ,29.84, , , , , ,30.18, ,AA, , , ,30.18, 
94274,20110428,2353,12,OVC015, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 8, ,190, , , ,29.86, , , , , ,30.21, ,AA, , , ,30.20, 
94274,20110429,0036,12,OVC013, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 6, ,200, , , ,29.87, , , , , ,M, ,SP, , , ,30.21, 
94274,20110429,0053,12,OVC013, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 7, ,210, , , ,29.87, ,3, ,012, ,30.22, ,AA, , , ,30.21, 
94274,20110429,0144,12,BKN016 BKN022 OVC033, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 5, ,220, , , ,29.88, , , , , ,M, ,SP, , , ,30.22, 
94274,20110429,0153,12,BKN016 BKN022 OVC033, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 7, ,210, , , ,29.88, , , , , ,30.22, ,AA, , , ,30.22, 
94274,20110429,0234,12,BKN014 OVC031, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.22, 
94274,20110429,0253,12,BKN014 OVC031, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 5, ,210, , , ,29.89, , , , , ,30.24, ,AA, , , ,30.23, 
94274,20110429,0346,12,OVC016, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,30.25, 
94274,20110429,0353,12,OVC016, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 3, ,220, , , ,29.91, ,3, ,012, ,30.25, ,AA, , , ,30.25, 
94274,20110429,0453,12,BKN018, ,10.00, , , ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,29.92, , , , , ,30.26, ,AA, , , ,30.26, 
94274,20110429,0553,12,OVC016, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 3, ,260, , , ,29.95, , , , , ,30.29, ,AA, , , ,30.29, 
94274,20110429,0629,12,FEW006 SCT016, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 5, ,230, , , ,29.96, , , , , ,M, ,SP, , , ,30.30, 
94274,20110429,0651,12,SCT006 BKN023, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 5, ,250, , , ,29.96, , , , , ,M, ,SP, , , ,30.30, 
94274,20110429,0653,12,SCT006 BKN023, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 3, ,250, , , ,29.96, ,3, ,019, ,30.31, ,AA, , , ,30.30, 
94274,20110429,0751,12,SCT009 SCT023, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 6, ,220, , , ,29.97, , , , , ,M, ,SP, , , ,30.31, 
94274,20110429,0753,12,SCT009 SCT023, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 5, ,200, , , ,29.97, , , , , ,30.32, ,AA, , , ,30.31, 
94274,20110429,0851,12,BKN012 BKN023, ,10.00, , , ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, , 3, ,230, , , ,29.99, , , , , ,M, ,SP, , , ,30.33, 
94274,20110429,0853,12,BKN012 BKN023, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 3, ,250, , , ,29.99, , , , , ,30.34, ,AA, , , ,30.33, 
94274,20110429,0951,12,FEW017 BKN033, ,10.00, , , ,46, ,8.0, ,42, ,5.5, ,37, ,3.0, , 71, , 3, ,VR , , , ,30.01, , , , , ,M, ,SP, , , ,30.35, 
94274,20110429,0953,12,FEW017 BKN033, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 3, ,180, , , ,30.01, ,3, ,016, ,30.35, ,AA, , , ,30.35, 
94274,20110429,1053,12,BKN048, ,10.00, , , ,48, ,8.9, ,43, ,5.9, ,36, ,2.2, , 63, , 6, ,VR , , , ,30.02, , , , , ,30.37, ,AA, , , ,30.36, 
94274,20110429,1153,12,FEW037 BKN060, ,10.00, , , ,50, ,10.0, ,43, ,6.0, ,34, ,1.1, , 54, , 6, ,130, , , ,30.02, , , , , ,30.37, ,AA, , , ,30.36, 
94274,20110429,1253,12,SCT037 SCT055, ,10.00, , , ,52, ,11.1, ,44, ,6.8, ,35, ,1.7, , 53, , 7, ,200, , , ,30.03, ,1, ,006, ,30.37, ,AA, , , ,30.37, 
94274,20110429,1353,12,BKN065, ,10.00, , , ,53, ,11.7, ,44, ,6.9, ,34, ,1.1, , 49, , 6, ,170, , , ,30.03, , , , , ,30.38, ,AA, , , ,30.37, 
94274,20110429,1453,12,SCT038 BKN060, ,10.00, , , ,53, ,11.7, ,44, ,6.9, ,34, ,1.1, , 49, , 5, ,170, , , ,30.03, , , , , ,30.37, ,AA, , , ,30.37, 
94274,20110429,1553,12,BKN070, ,10.00, , , ,53, ,11.7, ,44, ,6.7, ,33, ,0.6, , 47, , 5, ,150, , , ,30.03, ,5, ,000, ,30.37, ,AA, , , ,30.37, 
94274,20110429,1653,12,BKN075, ,10.00, , , ,55, ,12.8, ,46, ,7.6, ,35, ,1.7, , 47, , 9, ,230, , , ,30.04, , , , , ,30.38, ,AA, , , ,30.38, 
94274,20110429,1753,12,FEW065 BKN080, ,10.00, , , ,53, ,11.7, ,46, ,7.9, ,39, ,3.9, , 59, , 8, ,240, , , ,30.05, , , , , ,30.39, ,AA, , , ,30.39, 
94274,20110429,1853,12,OVC080, ,10.00, , , ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, , 9, ,230, , , ,30.05, ,1, ,007, ,30.40, ,AA, , , ,30.39, 
94274,20110429,1953,12,FEW050 BKN085, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 8, ,230, , , ,30.06, , , , , ,30.41, ,AA, , , ,30.40, 
94274,20110429,2053,12,CLR, ,10.00, , , ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, , 8, ,210, , , ,30.08, , , , , ,30.42, ,AA, , , ,30.42, 
94274,20110429,2153,12,BKN070, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 7, ,210, , , ,30.08, ,1, ,012, ,30.43, ,AA, , , ,30.42, 
94274,20110429,2253,12,BKN070, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, , 5, ,200, , , ,30.10, , , , , ,30.44, ,AA, , , ,30.44, 
94274,20110429,2353,12,BKN080, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 8, ,180, , , ,30.11, , , , , ,30.46, ,AA, , , ,30.45, 
94274,20110430,0009,12,BKN016 OVC080, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 7, ,180, , , ,30.11, , , , , ,M, ,SP, , , ,30.45, 
94274,20110430,0051,12,BKN014 OVC080, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 7, ,160, , , ,30.11, , , , , ,M, ,SP, , , ,30.45, 
94274,20110430,0053,12,OVC014, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 7, ,180, , , ,30.11, ,1, ,005, ,30.46, ,AA, , , ,30.45, 
94274,20110430,0153,12,OVC014, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 5, ,180, , , ,30.11, , , , , ,30.45, ,AA, , , ,30.45, 
94274,20110430,0253,12,OVC012, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 5, ,170, , , ,30.11, , , , , ,30.46, ,AA, , , ,30.46, 
94274,20110430,0353,12,OVC012, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 3, ,130, , , ,30.11, ,3, ,003, ,30.47, ,AA, , , ,30.46, 
