Hourly Obs

Month/Year: 02/2011
Station Location: TACOMA NARROWS AIRPORT (94274)
Lat: 47.267
Lon: -122.576
Elev: 292 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
94274,20110219,1653,12,CLR, ,10.00, , , ,41, ,5.0, ,34, ,1.2, ,23, ,-5.0, , 49, ,16, ,360, ,20, ,29.55, , , , , ,29.90, ,AA, , , ,29.89, 
94274,20110219,1753,12,CLR, ,10.00, , , ,40, ,4.4, ,34, ,1.0, ,24, ,-4.4, , 53, , 9, ,010, , , ,29.56, , , , , ,29.91, ,AA, , , ,29.90, 
94274,20110219,1853,12,CLR, ,10.00, , , ,38, ,3.3, ,33, ,0.4, ,24, ,-4.4, , 57, , 3, ,030, , , ,29.58, ,3, ,009, ,29.93, ,AA, , , ,29.92, 
94274,20110219,1953,12,CLR, ,10.00, , , ,38, ,3.3, ,33, ,0.4, ,24, ,-4.4, , 57, , 6, ,030, , , ,29.59, , , , , ,29.93, ,AA, , , ,29.93, 
94274,20110219,2053,12,CLR, ,10.00, , , ,38, ,3.3, ,33, ,0.4, ,24, ,-4.4, , 57, , 5, ,040, , , ,29.59, , , , , ,29.94, ,AA, , , ,29.93, 
94274,20110219,2153,12,CLR, ,10.00, , , ,38, ,3.3, ,33, ,0.4, ,24, ,-4.4, , 57, , 5, ,040, , , ,29.60, ,1, ,008, ,29.95, ,AA, , , ,29.94, 
94274,20110219,2253,12,FEW085, ,10.00, , , ,38, ,3.3, ,33, ,0.4, ,24, ,-4.4, , 57, , 5, ,030, , , ,29.60, , , , , ,29.95, ,AA, , , ,29.94, 
94274,20110219,2353,12,CLR, ,10.00, , , ,36, ,2.2, ,33, ,0.5, ,28, ,-2.2, , 73, , 0, ,000, , , ,29.60, , , , , ,29.96, ,AA, , , ,29.94, 
94274,20110220,0053,12,CLR, ,10.00, , , ,36, ,2.2, ,33, ,0.5, ,28, ,-2.2, , 73, , 3, ,130, , , ,29.62, ,3, ,006, ,29.97, ,AA, , , ,29.96, 
94274,20110220,0153,12,CLR, ,10.00, , , ,33, ,0.6, ,30, ,-0.8, ,26, ,-3.3, , 75, , 0, ,000, , , ,29.63, , , , , ,29.98, ,AA, , , ,29.97, 
94274,20110220,0253,12,CLR, ,10.00, , , ,31, ,-0.6, ,29, ,-1.7, ,25, ,-3.9, , 78, , 0, ,000, , , ,29.64, , , , , ,29.98, ,AA, , , ,29.98, 
94274,20110220,0353,12,FEW090, ,10.00, , , ,31, ,-0.6, ,30, ,-1.1, ,28, ,-2.2, , 89, , 0, ,000, , , ,29.63, ,0, ,005, ,29.98, ,AA, , , ,29.97, 
94274,20110220,0453,12,CLR, ,10.00, , , ,29, ,-1.7, ,28, ,-2.2, ,26, ,-3.3, , 89, , 0, ,000, , , ,29.64, , , , , ,30.00, ,AA, , , ,29.98, 
94274,20110220,0553,12,CLR, ,10.00, , , ,30, ,-1.1, ,29, ,-1.7, ,27, ,-2.8, , 89, , 0, ,000, , , ,29.65, , , , , ,30.01, ,AA, , , ,29.99, 
94274,20110220,0651,12,CLR, , 2.00, ,BR, ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, , 0, ,000, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110220,0653,12,CLR, , 2.00, ,BR, ,28, ,-2.2, ,27, ,-2.8, ,25, ,-3.9, , 89, , 0, ,000, , , ,29.66, ,1, ,009, ,30.01, ,AA, , , ,30.00, 
94274,20110220,0706,12,CLR, , 9.00, , , ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 0, ,000, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110220,0753,12,CLR, ,10.00, , , ,30, ,-1.1, ,29, ,-1.5, ,28, ,-2.2, , 92, , 0, ,000, , , ,29.67, , , , , ,30.03, ,AA, , , ,30.01, 
94274,20110220,0755,12,CLR, , 1.50, , , ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 0, ,000, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20110220,0802,12,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 0, ,000, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20110220,0853,12,CLR, ,10.00, , , ,33, ,0.6, ,31, ,-0.2, ,29, ,-1.7, , 85, , 3, ,210, , , ,29.69, , , , , ,30.04, ,AA, , , ,30.03, 
94274,20110220,0953,12,CLR, ,10.00, , , ,36, ,2.2, ,33, ,0.7, ,29, ,-1.7, , 76, , 0, ,000, , , ,29.69, ,1, ,010, ,30.04, ,AA, , , ,30.03, 
94274,20110220,1053,12,CLR, ,10.00, , , ,38, ,3.3, ,35, ,1.5, ,30, ,-1.1, , 73, , 3, ,180, , , ,29.69, , , , , ,30.04, ,AA, , , ,30.03, 
94274,20110220,1153,12,CLR, ,10.00, , , ,40, ,4.4, ,35, ,1.4, ,26, ,-3.3, , 57, , 6, ,190, , , ,29.68, , , , , ,30.03, ,AA, , , ,30.02, 
94274,20110220,1253,12,CLR, ,10.00, , , ,42, ,5.6, ,36, ,2.2, ,27, ,-2.8, , 55, , 3, ,VR , , , ,29.67, ,8, ,008, ,30.01, ,AA, , , ,30.01, 
94274,20110220,1353,12,FEW040, ,10.00, , , ,44, ,6.7, ,37, ,2.8, ,27, ,-2.8, , 51, , 5, ,210, , , ,29.66, , , , , ,30.01, ,AA, , , ,30.00, 
94274,20110220,1453,12,FEW050, ,10.00, , , ,45, ,7.2, ,37, ,2.8, ,25, ,-3.9, , 46, , 5, ,240, , , ,29.65, , , , , ,30.00, ,AA, , , ,29.99, 
94274,20110220,1553,12,SCT055, ,10.00, , , ,45, ,7.2, ,36, ,2.4, ,23, ,-5.0, , 42, , 5, ,250, , , ,29.65, ,6, ,005, ,30.00, ,AA, , , ,29.99, 
94274,20110220,1653,12,BKN060, ,10.00, , , ,44, ,6.7, ,36, ,2.1, ,23, ,-5.0, , 44, , 0, ,000, , , ,29.65, , , , , ,29.99, ,AA, , , ,29.99, 
94274,20110220,1753,12,OVC065, ,10.00, , , ,43, ,6.1, ,35, ,1.8, ,23, ,-5.0, , 45, , 0, ,000, , , ,29.64, , , , , ,29.99, ,AA, , , ,29.98, 
94274,20110220,1853,12,OVC070, ,10.00, , , ,41, ,5.0, ,36, ,2.1, ,28, ,-2.2, , 60, , 0, ,000, , , ,29.65, ,5, ,002, ,30.00, ,AA, , , ,29.99, 
94274,20110220,1953,12,BKN070, ,10.00, , , ,41, ,5.0, ,37, ,2.5, ,30, ,-1.1, , 65, , 8, ,180, , , ,29.65, , , , , ,30.00, ,AA, , , ,29.99, 
94274,20110220,2053,12,OVC065, ,10.00, , , ,41, ,5.0, ,37, ,2.5, ,30, ,-1.1, , 65, , 3, ,210, , , ,29.66, , , , , ,30.01, ,AA, , , ,30.00, 
94274,20110220,2153,12,SCT070, ,10.00, , , ,40, ,4.4, ,36, ,2.4, ,31, ,-0.6, , 70, , 0, ,000, , , ,29.67, ,3, ,008, ,30.02, ,AA, , , ,30.01, 
94274,20110220,2253,12,FEW055 SCT070 SCT100, ,10.00, , , ,39, ,3.9, ,36, ,2.2, ,32, ,0.0, , 76, , 0, ,000, , , ,29.68, , , , , ,30.03, ,AA, , , ,30.02, 
94274,20110220,2353,12,CLR, ,10.00, , , ,38, ,3.3, ,35, ,1.7, ,31, ,-0.6, , 76, , 0, ,000, , , ,29.67, , , , , ,30.02, ,AA, , , ,30.01, 
94274,20110221,0053,12,CLR, ,10.00, , , ,36, ,2.2, ,34, ,1.1, ,31, ,-0.6, , 82, , 0, ,000, , , ,29.67, ,1, ,001, ,30.02, ,AA, , , ,30.01, 
94274,20110221,0153,12,FEW040, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 0, ,000, , , ,29.68, , , , , ,30.02, ,AA, , , ,30.02, 
94274,20110221,0253,12,CLR, ,10.00, , , ,35, ,1.7, ,33, ,0.5, ,30, ,-1.1, , 82, , 0, ,000, , , ,29.68, , , , , ,30.02, ,AA, , , ,30.02, 
94274,20110221,0353,12,CLR, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 0, ,000, , , ,29.68, ,1, ,002, ,30.02, ,AA, , , ,30.02, 
94274,20110221,0453,12,SCT060 OVC070, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 0, ,000, , , ,29.68, , , , , ,30.03, ,AA, , , ,30.02, 
94274,20110221,0553,12,OVC055, ,10.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 0, ,000, , , ,29.69, , , , , ,30.04, ,AA, , , ,30.03, 
94274,20110221,0653,12,BKN055 OVC070, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 0, ,000, , , ,29.69, ,1, ,006, ,30.04, ,AA, , , ,30.03, 
94274,20110221,0753,12,BKN055 OVC070, ,10.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, , 0, ,000, , , ,29.71, , , , , ,30.06, ,AA, , , ,30.05, 
94274,20110221,0853,12,BKN039 OVC050, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 0, ,000, , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20110221,0953,12,BKN033 OVC070, ,10.00, , , ,39, ,3.9, ,37, ,2.5, ,33, ,0.6, , 79, , 6, ,180, , , ,29.71, ,0, ,005, ,30.06, ,AA, , , ,30.05, 
94274,20110221,1053,12,BKN031 OVC070, ,10.00, , , ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 8, ,180, , , ,29.70, , , , , ,30.05, ,AA, , , ,30.04, 
94274,20110221,1151,12,BKN028 OVC060, ,10.00, , , ,43, ,6.0, ,39, ,3.9, ,34, ,1.0, , 71, ,10, ,190, , , ,29.69, , , , , ,M, ,SP, , , ,30.03, 
94274,20110221,1153,12,BKN028 OVC060, ,10.00, , , ,43, ,6.1, ,39, ,3.7, ,33, ,0.6, , 68, , 9, ,180, , , ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20110221,1253,12,BKN026 OVC060, ,10.00, , , ,44, ,6.7, ,40, ,4.2, ,34, ,1.1, , 68, , 8, ,200, , , ,29.66, ,8, ,017, ,30.01, ,AA, , , ,30.00, 
94274,20110221,1351,12,SCT026 OVC055, ,10.00, , , ,45, ,7.0, ,40, ,4.5, ,34, ,1.0, , 65, , 9, ,220, , , ,29.65, , , , , ,M, ,SP, , , ,29.99, 
94274,20110221,1353,12,SCT026 OVC055, ,10.00, , , ,44, ,6.7, ,40, ,4.2, ,34, ,1.1, , 68, , 8, ,220, , , ,29.65, , , , , ,29.99, ,AA, , , ,29.99, 
94274,20110221,1453,12,FEW030 BKN070, ,10.00, , , ,44, ,6.7, ,40, ,4.4, ,35, ,1.7, , 71, , 7, ,210, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20110221,1551,12,BKN024 OVC070, ,10.00, , , ,45, ,7.0, ,41, ,5.0, ,36, ,2.0, , 71, ,16, ,190, ,21, ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20110221,1553,12,BKN024 OVC070, ,10.00, , , ,44, ,6.7, ,40, ,4.4, ,35, ,1.7, , 71, ,14, ,190, ,21, ,29.60, ,8, ,020, ,29.95, ,AA, ,  T, ,29.94, 
94274,20110221,1653,12,FEW015 BKN025 OVC037, ,10.00, ,-RA, ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, ,11, ,190, ,20, ,29.59, , , , , ,29.94, ,AA, ,  T, ,29.93, 
94274,20110221,1753,12,FEW011 BKN016 OVC022, , 9.00, ,-RA, ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, ,13, ,200, , , ,29.57, , , , , ,29.92, ,AA, ,0.01, ,29.91, 
94274,20110221,1853,12,SCT011 BKN016 OVC022, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,13, ,200, ,20, ,29.56, ,6, ,013, ,29.91, ,AA, ,  T, ,29.90, 
94274,20110221,1900,12,SCT013, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, ,11, ,200, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20110221,1953,12,SCT013 OVC100, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,10, ,210, , , ,29.56, , , , , ,29.91, ,AA, , , ,29.90, 
94274,20110221,2053,12,FEW100, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, ,13, ,200, ,20, ,29.54, , , , , ,29.89, ,AA, , , ,29.88, 
94274,20110221,2153,12,SCT021, ,10.00, , , ,38, ,3.3, ,36, ,1.9, ,32, ,0.0, , 79, , 9, ,240, ,22, ,29.56, ,5, ,002, ,29.91, ,AA, , , ,29.90, 
94274,20110221,2202,12,BKN021 BKN095, ,10.00, , , ,37, ,3.0, ,35, ,1.6, ,32, ,0.0, , 82, , 8, ,220, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20110221,2231,12,SCT021, ,10.00, , , ,37, ,3.0, ,35, ,1.6, ,32, ,0.0, , 82, , 6, ,230, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20110221,2253,12,CLR, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 6, ,VR , , , ,29.56, , , , , ,29.90, ,AA, , , ,29.90, 
94274,20110221,2353,12,BKN120, ,10.00, , , ,37, ,2.8, ,35, ,1.4, ,31, ,-0.6, , 79, , 7, ,210, , , ,29.55, , , , , ,29.90, ,AA, , , ,29.89, 
94274,20110222,0053,12,OVC100, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,11, ,210, ,24, ,29.53, ,8, ,008, ,29.88, ,AA, , , ,29.87, 
94274,20110222,0125,12,SCT016 BKN021 OVC110, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,14, ,200, ,21, ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20110222,0151,12,BKN014 BKN065 OVC080, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,15, ,210, ,20, ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20110222,0153,12,BKN014 BKN065 OVC080, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,10, ,210, ,20, ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20110222,0220,12,SCT014 BKN060 OVC095, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,13, ,210, ,24, ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20110222,0253,12,SCT014 SCT019 BKN110, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,14, ,200, ,21, ,29.49, , , , , ,29.84, ,AA, ,  T, ,29.83, 
94274,20110222,0300,12,BKN012 BKN110, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,11, ,210, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20110222,0312,12,FEW008 SCT014 OVC100, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,13, ,210, ,20, ,29.48, , , , , ,M, ,SP, , , ,29.82, 
94274,20110222,0353,12,FEW015 SCT100, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, ,11, ,220, ,28, ,29.47, ,8, ,019, ,29.82, ,AA, , , ,29.81, 
94274,20110222,0450,12,BKN018, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 9, ,230, , , ,29.48, , , , , ,M, ,SP, , , ,29.82, 
94274,20110222,0453,12,BKN018, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 9, ,220, , , ,29.48, , , , , ,29.83, ,AA, , , ,29.82, 
94274,20110222,0553,12,OVC018, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 7, ,230, , , ,29.50, , , , , ,29.85, ,AA, , , ,29.84, 
94274,20110222,0653,12,BKN018 OVC110, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 8, ,230, , , ,29.51, ,3, ,008, ,29.85, ,AA, , , ,29.85, 
94274,20110222,0730,12,SCT016 BKN100, ,10.00, , , ,37, ,3.0, ,35, ,1.6, ,32, ,0.0, , 82, , 7, ,210, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20110222,0753,12,FEW015 BKN100, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 7, ,220, , , ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20110222,0853,12,FEW018 SCT090, ,10.00, , , ,39, ,3.9, ,37, ,2.5, ,33, ,0.6, , 79, ,10, ,220, , , ,29.52, , , , , ,29.87, ,AA, , , ,29.86, 
94274,20110222,0953,12,FEW026, ,10.00, , , ,40, ,4.4, ,36, ,2.4, ,31, ,-0.6, , 70, , 7, ,230, , , ,29.53, ,3, ,009, ,29.88, ,AA, , , ,29.87, 
94274,20110222,1053,12,BKN034, ,10.00, , , ,42, ,5.6, ,37, ,2.6, ,29, ,-1.7, , 60, ,11, ,220, ,17, ,29.54, , , , , ,29.89, ,AA, , , ,29.88, 
94274,20110222,1153,12,FEW095, ,10.00, , , ,44, ,6.7, ,38, ,3.0, ,28, ,-2.2, , 53, ,11, ,230, ,20, ,29.54, , , , , ,29.89, ,AA, , , ,29.88, 
94274,20110222,1253,12,SCT046 BKN055, ,10.00, , , ,45, ,7.2, ,38, ,3.5, ,29, ,-1.7, , 54, ,13, ,220, ,24, ,29.53, ,8, ,000, ,29.88, ,AA, , , ,29.87, 
94274,20110222,1353,12,CLR, ,10.00, , , ,45, ,7.2, ,37, ,2.8, ,25, ,-3.9, , 46, ,11, ,250, ,20, ,29.54, , , , , ,29.89, ,AA, , , ,29.88, 
94274,20110222,1453,12,BKN055, ,10.00, , , ,38, ,3.3, ,36, ,1.9, ,32, ,0.0, , 79, , 9, ,010, , , ,29.57, , , , , ,29.92, ,AA, , , ,29.91, 
94274,20110222,1553,12,BKN060, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 5, ,050, , , ,29.59, ,3, ,018, ,29.93, ,AA, , , ,29.93, 
94274,20110222,1653,12,BKN047 OVC060, ,10.00, , , ,38, ,3.3, ,36, ,1.9, ,32, ,0.0, , 79, , 3, ,VR , , , ,29.60, , , , , ,29.95, ,AA, , , ,29.94, 
94274,20110222,1753,12,CLR, ,10.00, , , ,40, ,4.4, ,33, ,0.7, ,22, ,-5.6, , 49, , 7, ,240, ,16, ,29.61, , , , , ,29.96, ,AA, , , ,29.95, 
94274,20110222,1853,12,CLR, ,10.00, , , ,37, ,2.8, ,33, ,0.6, ,27, ,-2.8, , 67, ,10, ,220, ,23, ,29.62, ,3, ,013, ,29.97, ,AA, , , ,29.96, 
94274,20110222,1953,12,FEW095, ,10.00, , , ,37, ,2.8, ,33, ,0.2, ,25, ,-3.9, , 62, , 9, ,220, ,18, ,29.63, , , , , ,29.98, ,AA, , , ,29.97, 
94274,20110222,2053,12,CLR, ,10.00, , , ,36, ,2.2, ,33, ,0.3, ,27, ,-2.8, , 70, ,15, ,220, ,22, ,29.64, , , , , ,29.99, ,AA, , , ,29.98, 
94274,20110222,2153,12,CLR, ,10.00, , , ,35, ,1.7, ,32, ,0.1, ,28, ,-2.2, , 76, ,14, ,200, ,22, ,29.65, ,3, ,010, ,30.00, ,AA, , , ,29.99, 
94274,20110222,2253,12,FEW090, ,10.00, , , ,35, ,1.7, ,32, ,0.1, ,28, ,-2.2, , 76, ,11, ,200, ,18, ,29.67, , , , , ,30.02, ,AA, , , ,30.01, 
94274,20110222,2353,12,OVC100, ,10.00, , , ,36, ,2.2, ,33, ,0.5, ,28, ,-2.2, , 73, ,11, ,200, , , ,29.66, , , , , ,30.01, ,AA, , , ,30.00, 
94274,20110223,0053,12,OVC075, ,10.00, , , ,36, ,2.2, ,33, ,0.7, ,29, ,-1.7, , 76, ,14, ,230, ,23, ,29.67, ,1, ,005, ,30.02, ,AA, , , ,30.01, 
94274,20110223,0133,12,BKN026 BKN038 OVC050, , 4.00, ,-SN BR, ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 9, ,220, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110223,0150,12,SCT022 BKN032 OVC040, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 7, ,190, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110223,0151,12,BKN022 BKN032 OVC040, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 7, ,200, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110223,0153,12,BKN022 OVC034, ,10.00, , , ,34, ,1.1, ,32, ,0.2, ,30, ,-1.1, , 85, , 6, ,200, , , ,29.66, , , , , ,30.01, ,AA, ,  T, ,30.00, 
94274,20110223,0202,12,SCT025 OVC032, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 7, ,200, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110223,0217,12,SCT012 BKN017 OVC034, ,10.00, ,UP, ,36, ,2.0, ,34, ,0.9, ,30, ,-1.0, , 79, , 8, ,210, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110223,0227,12,BKN012 BKN017 OVC032, , 9.00, ,-SN, ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, ,10, ,190, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110223,0253,12,OVC010, ,10.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, ,15, ,200, ,21, ,29.64, , , , , ,29.99, ,AA, ,0.01, ,29.98, 
94274,20110223,0324,12,BKN008 OVC040, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,15, ,190, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20110223,0353,12,OVC008, ,10.00, ,UP, ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, ,16, ,190, , , ,29.61, ,8, ,017, ,29.96, ,AA, ,  T, ,29.95, 
94274,20110223,0434,12,BKN010 OVC016, , 9.00, , , ,34, ,1.0, ,34, ,1.1, ,34, ,1.0, ,100, ,15, ,200, ,21, ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20110223,0441,12,BKN008 OVC013, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,18, ,190, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20110223,0451,12,BKN010 BKN013 OVC026, ,10.00, , , ,34, ,1.0, ,34, ,1.1, ,34, ,1.0, ,100, ,14, ,190, ,23, ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20110223,0453,12,OVC010, ,10.00, , , ,34, ,1.1, ,34, ,0.8, ,33, ,0.6, , 96, ,14, ,200, ,23, ,29.60, , , , , ,29.95, ,AA, ,  T, ,29.94, 
94274,20110223,0511,12,BKN008 OVC013, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,13, ,190, , , ,29.59, , , , , ,M, ,SP, , , ,29.93, 
94274,20110223,0553,12,BKN008 OVC020, ,10.00, , , ,34, ,1.1, ,34, ,0.8, ,33, ,0.6, , 96, ,16, ,190, ,24, ,29.58, , , , , ,29.93, ,AA, , , ,29.92, 
94274,20110223,0608,12,SCT008 BKN018 OVC050, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,13, ,200, ,24, ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20110223,0628,12,BKN008 BKN015 OVC021, ,10.00, ,UP, ,34, ,1.0, ,34, ,1.1, ,34, ,1.0, ,100, ,15, ,190, ,22, ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20110223,0653,12,SCT008 OVC016, ,10.00, , , ,34, ,1.1, ,34, ,0.8, ,33, ,0.6, , 96, ,20, ,190, ,26, ,29.55, ,8, ,020, ,29.90, ,AA, ,  T, ,29.89, 
94274,20110223,0724,12,BKN008 BKN013 OVC020, ,10.00, , , ,34, ,1.0, ,34, ,1.1, ,34, ,1.0, ,100, ,15, ,190, ,21, ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20110223,0728,12,SCT008 BKN015 OVC020, ,10.00, , , ,34, ,1.0, ,34, ,1.1, ,34, ,1.0, ,100, ,15, ,190, ,20, ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20110223,0750,12,BKN008 BKN015 OVC020, ,10.00, , , ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,14, ,210, ,28, ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20110223,0753,12,BKN008 BKN015 OVC020, ,10.00, , , ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, ,14, ,200, ,20, ,29.56, , , , , ,29.91, ,AA, , , ,29.90, 
94274,20110223,0851,12,SCT009 BKN015, ,10.00, , , ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, ,16, ,200, ,23, ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20110223,0853,12,SCT009 BKN015, ,10.00, , , ,36, ,2.2, ,34, ,1.1, ,31, ,-0.6, , 82, ,17, ,210, ,23, ,29.55, , , , , ,29.90, ,AA, , , ,29.89, 
94274,20110223,0951,12,BKN013 OVC018, , 7.00, ,-SN, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,15, ,200, ,21, ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20110223,0953,12,BKN013 OVC018, , 8.00, ,-SN, ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, ,13, ,210, ,21, ,29.55, ,5, ,001, ,29.91, ,AA, ,  T, ,29.89, 
94274,20110223,1014,12,BKN008 BKN013 OVC018, , 2.00, ,-SN BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,15, ,200, ,22, ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20110223,1053,12,BKN008 OVC012, , 2.00, ,-SN BR, ,34, ,1.1, ,34, ,0.8, ,33, ,0.6, , 96, ,13, ,180, , , ,29.54, , , , , ,29.90, ,AA, ,0.01, ,29.88, 
94274,20110223,1149,12,OVC006, , 0.75, ,-SN BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 9, ,210, , , ,29.54, , , , , ,M, ,SP, , , ,29.88, 
